code,term
138542008,Born in South Korea
138543003,Born in Sri Lanka
138544009,Born in Syria
138545005,Born in Taiwan
138546006,Born in Tajikistan
138547002,Born in Thailand
138548007,Born in Turkey
138549004,Born in Turkmenistan
138550004,Born in United Arab Emirates
138551000,Born in Uzbekistan
138552007,Born in Vietnam
138553002,Born in Yemen
138554008,Country of birth (American)
138555009,Born in Argentina
138556005,Born in Belize
138557001,Born in Bolivia
138558006,Born in Brazil
138559003,Born in British Guyana
138560008,Born in Canada
138561007,Born in Chile
138562000,Born in Columbia
138563005,Born in Costa Rica
138564004,Born in Ecuador
138565003,Born in El Salvador
138566002,Born in Grenada
138567006,Born in Guatemala
138568001,Born in Guyana
138569009,Born in Honduras
138570005,Born in Mexico
138572002,Born in Nicaragua
138573007,Born in Panama
138574001,Born in Paraguay
138575000,Born in Peru
138576004,Born in Suriname
138577008,Born in USA
138578003,Born in Uruguay
138579006,Born in Venezuela
138580009,Country of birth (African)
138581008,Born in Algeria
138582001,Born in Angola
138583006,Born in Benin
138584000,Born in Botswana
138585004,Born in Burkina Faso
138586003,Born in Burundi
138587007,Born in Cambodia
138588002,Born in Cameroon
138589005,Born in Cape Verde Islands
138590001,Born in Central African Republic
138591002,Born in Chad
138592009,Born in Comoros Islands
138593004,Born in Congo
138594005,Born in Djibouti
138595006,Born in Egypt
138596007,Born in Equatorial Guinea
138597003,Born in Ethiopia
138598008,Born in Gabon
138599000,Born in Gambia
138600002,Born in Ghana
138601003,Born in Guinea Bissau
138602005,Born in Guinea Republic
138603000,Born in Ivory Coast
138604006,Born in Kenya
138605007,Born in Lesotho
138606008,Born in Liberia
138607004,Born in Libya
138608009,Born in Madagascar
138609001,Born in Malawi
138610006,Born in Mauritania
138611005,Born in Mauritius
138612003,Born in Morocco
138613008,Born in Mozambique
138614002,Born in Namibia
138615001,Born in Niger
138616000,Born in Nigeria
138617009,Born in Rwanda
138618004,Born in Sao Tome and Principe
138619007,Born in Senegal
138620001,Born in Sierra Leone
138621002,Born in Somalia
138622009,Born in South Africa
138623004,Born in Sudan
138624005,Born in Swaziland
138625006,Born in Tanzania
138626007,Born in The Gambia
138627003,Born in Tunisia
138628008,Born in Uganda
138629000,Born in Zaire
138630005,Born in Zambia
138631009,Born in Zimbabwe
138632002,Country of birth (Australasian)
138633007,Born in Australia
138634001,Born in New Zealand
138635000,Country of birth (Atlantic)
138636004,Born in Antigua and Barbuda
138637008,Born in Bahamas
138638003,Born in Barbados
138639006,Born in Cuba
138640008,Born in Dominican Republic
138641007,Born in Haiti
138642000,Born in Jamaica
138643005,Born in Puerto Rico
138644004,Born in St. Kitts and Nevis
138645003,Born in St. Lucia
138646002,Born in St. Vincent
138647006,Born in Togo
138648001,Born in Trinidad and Tobago
138649009,Country of birth (Pacific)
138650009,Born in Fiji
138651008,Born in Kiribati
138652001,Born in Nauru
138653006,Born in Papua New Guinea
138654000,Born in Seychelles
138655004,Born in Solomon Islands
138656003,Born in Tonga
138657007,Born in Tuvala
138658002,Born in Vanuatu
138659005,Born in Western Samoa
138661001,Main spoken language Arabic
138662008,Main spoken language Bengali
138663003,Main spoken language Cantonese
138664009,Main spoken language Czech
138666006,Main spoken language French
138667002,Main spoken language Gujerati
138668007,Main spoken language Hausa
138669004,Main spoken language Hindi
138670003,Main spoken language Iba
138671004,Main spoken language Kutchi
138673001,Main spoken language Mandarin
138674007,Main spoken language Polish
138675008,Main spoken language Portuguese
138676009,Main spoken language Punjabi
138677000,Main spoken language Russian
138678005,Main spoken language Somali
138679002,Main spoken language Spanish
138680004,Main spoken language Swahili
138681000,Main spoken language Sylheti
138682007,Main spoken language Tamil
138683002,Main spoken language Urdu
138684008,Main spoken language Yoruba
148586001,Immigration examination
148642003,Examination of refugee
153694008,Presence of interpreter
153695009,Interpreter present
153703000,Need for interpreter
153704006,Interpreter needed
160509003,Immigrant
160537005,Country of origin NOS
160701002,Social migrant
160702009,Illegal migrant
161141008,Bengali language
161142001,Gujarati language
161143006,Hindi language
161144000,Pashtu language
161145004,Punjabi language
161146003,Urdu language
161148002,Speaks English poorly
161157008,Refugee
161158003,Immigrant
161172007,World languages
161173002,Vietnamese language
161176005,Creole language
161177001,Mirpuri language
161180000,Country of birth (European)
161181001,Born in Albania
161182008,Born in Andorra
161183003,Born in Austria
161184009,Born in Azerbaijan
161185005,Born in Belgium
161186006,Born in Belorussia
161187002,Born in Bosnia - Herzegovnia
161188007,Born in Bulgaria
161189004,Born in Croatia
161190008,Born in Cyprus
161191007,Born in Czech Republic
161192000,Born in Denmark
161194004,Born in Estonia
161195003,Born in Finland
161196002,Born in France
161197006,Born in Germany
161198001,Born in Greece
161199009,Born in Hungary
161200007,Born in Iceland
161201006,Born in Ireland
161202004,Born in Italy
161203009,Born in Kosovo
161204003,Born in Latvia
161205002,Born in Liechtenstein
161206001,Born in Lithuania
161207005,Born in Luxembourg
161208000,Born in Malta
161209008,Born in Moldavia
161210003,Born in Monaco
161211004,Born in Northern Ireland
161212006,Born in Norway
161213001,Born in Poland
161214007,Born in Portugal
161215008,Born in Republic of Ireland
161216009,Born in Romania
161217000,Born in San Marino
161218005,Born in Scotland
161219002,Born in Slovakia
161220008,Born in Slovenia
161221007,Born in Spain
161222000,Born in Sweden
161223005,Born in Switzerland
161224004,Born in The Netherlands
161225003,Born in Ukraine
161226002,Born in Vatican City
161228001,Born in Yugoslavia
161229009,Country of birth (Asian)
161230004,Born in Afghanistan
161231000,Born in Armenia
161232007,Born in Bahrain
161233002,Born in Bangladesh
161234008,Born in Bhutan
161235009,Born in Brunei
161236005,Born in Burma
161237001,Born in Chechnya
161238006,Born in China
161239003,Born in Democratic People's Republic of Korea
161240001,Born in East Timor
161241002,Born in Georgia
161242009,Born in Hong Kong
161243004,Born in India
161244005,Born in Indonesia
161245006,Born in Iran
161246007,Born in Iraq
161247003,Born in Israel
161248008,Born in Japan
161249000,Born in Jordan
161250000,Born in Kazakhstan
161252008,Born in Kuwait
161253003,Born in Kyrgyzstan
161254009,Born in Laos
161255005,Born in Lebanon
161256006,Born in Malaysia
161257002,Born in Maldives
161258007,Born in Mali
161259004,Born in Mongolia
161260009,Born in Nepal
161261008,Born in North Korea
161262001,Born in Oman
161263006,Born in Pakistan
161264000,Born in Palestine
161265004,Born in Philippines
161266003,Born in Qatar
161267007,Born in Republic of Korea
161268002,Born in Russia
161269005,Born in Saudi Arabia
161270006,Born in Singapore
161271005,Born in South Korea
161272003,Born in Sri Lanka
161273008,Born in Syria
161274002,Born in Taiwan
161275001,Born in Tajikistan
161276000,Born in Thailand
161277009,Born in Turkey
161278004,Born in Turkmenistan
161279007,Born in United Arab Emirates
161280005,Born in Uzbekistan
161281009,Born in Vietnam
161282002,Born in Yemen
161283007,Country of birth (American)
161284001,Born in Argentina
161285000,Born in Belize
161286004,Born in Bolivia
161287008,Born in Brazil
161288003,Born in British Guyana
161289006,Born in Canada
161290002,Born in Chile
161291003,Born in Columbia
161292005,Born in Costa Rica
161293000,Born in Ecuador
161294006,Born in El Salvador
161295007,Born in Grenada
161296008,Born in Guatemala
161297004,Born in Guyana
161298009,Born in Honduras
161299001,Born in Mexico
161300009,Born in Nicaragua
161301008,Born in Panama
161302001,Born in Paraguay
161303006,Born in Peru
161304000,Born in Suriname
161305004,Born in USA
161306003,Born in Uruguay
161307007,Born in Venezuela
161308002,Country of birth (African)
161309005,Born in Algeria
161310000,Born in Angola
161311001,Born in Benin
161312008,Born in Botswana
161313003,Born in Burkina Faso
161314009,Born in Burundi
161315005,Born in Cambodia
161316006,Born in Cameroon
161317002,Born in Cape Verde Islands
161318007,Born in Central African Republic
161319004,Born in Chad
161320005,Born in Comoros Islands
161321009,Born in Congo
161322002,Born in Djibouti
161323007,Born in Egypt
161324001,Born in Equatorial Guinea
161325000,Born in Ethiopia
161326004,Born in Gabon
161327008,Born in Gambia
161328003,Born in Ghana
161329006,Born in Guinea Bissau
161330001,Born in Guinea Republic
161331002,Born in Ivory Coast
161332009,Born in Kenya
161333004,Born in Lesotho
161334005,Born in Liberia
161335006,Born in Libya
161336007,Born in Madagascar
161337003,Born in Malawi
161338008,Born in Mauritania
161339000,Born in Mauritius
161340003,Born in Morocco
161341004,Born in Mozambique
161342006,Born in Namibia
161343001,Born in Niger
161344007,Born in Nigeria
161345008,Born in Rwanda
161346009,Born in Sao Tome and Principe
161347000,Born in Senegal
161348005,Born in Sierra Leone
161349002,Born in Somalia
161350002,Born in South Africa
161351003,Born in Sudan
161353000,Born in Swaziland
161354006,Born in Tanzania
161355007,Born in The Gambia
161356008,Born in Tunisia
161357004,Born in Uganda
161358009,Born in Zaire
161359001,Born in Zambia
161360006,Born in Zimbabwe
161361005,Country of birth (Australasian)
161362003,Born in Australia
161363008,Born in New Zealand
161364002,Country of birth (Atlantic)
161365001,Born in Antigua and Barbuda
161366000,Born in Bahamas
161367009,Born in Barbados
161368004,Born in Cuba
161369007,Born in Dominican Republic
161370008,Born in Haiti
161371007,Born in Jamaica
161372000,Born in Puerto Rico
161373005,Born in St. Kitts and Nevis
161374004,Born in St. Lucia
161375003,Born in St. Vincent
161376002,Born in Togo
161377006,Born in Trinidad and Tobago
161378001,Country of birth (Pacific)
161379009,Born in Fiji
161380007,Born in Kiribati
161381006,Born in Nauru
161382004,Born in Papua New Guinea
161383009,Born in Seychelles
161384003,Born in Solomon Islands
161385002,Born in Tonga
161386001,Born in Tuvala
161387005,Born in Vanuatu
161388000,Born in Western Samoa
161390004,Main spoken language Arabic
161391000,Main spoken language Bengali
161392007,Main spoken language Cantonese
161393002,Main spoken language Czech
161395009,Main spoken language French
161396005,Main spoken language Gujerati
161397001,Main spoken language Hausa
161398006,Main spoken language Hindi
161399003,Main spoken language Iba
161400005,Main spoken language Kutchi
161401009,Main spoken language Mandarin
161402002,Main spoken language Polish
161403007,Main spoken language Portuguese
161404001,Main spoken language Punjabi
161405000,Main spoken language Russian
161406004,Main spoken language Somali
161407008,Main spoken language Spanish
161408003,Main spoken language Swahili
161409006,Main spoken language Sylheti
161410001,Main spoken language Tamil
161411002,Main spoken language Urdu
161412009,Main spoken language Yoruba
16290721000119109,Victim of human trafficking in adolescence
16290761000119104,Victim of human trafficking in adulthood
16290801000119107,Victim of human trafficking in childhood
171420007,Examination of refugee
185513003,Presence of interpreter
185514009,Interpreter present
185522002,Need for interpreter
185523007,Interpreter needed
185711000000100,Family reunion immigrant
1874641000000107,Initial health assessment using New Patient Questionnaire for newly arrived migrants in the United Kingdom declined
1874651000000105,Initial health assessment using New Patient Questionnaire for newly arrived migrants in the United Kingdom
189151000000100,Family reunion immigrant
198311000000106,Overseas visitor
203281000000104,Akan language interpreter needed
203291000000102,Albanian language interpreter needed
203301000000103,Amharic language interpreter needed
203311000000101,Arabic language interpreter needed
203321000000107,Bengali language interpreter needed
203371000000106,Italian language interpreter needed
203381000000108,Cantonese language interpreter needed
203391000000105,Croatian language interpreter needed
203401000000108,Czech language interpreter needed
203411000000105,Dutch language interpreter needed
203421000000104,Persian language interpreter needed
203441000000106,French language interpreter needed
203521000000103,French Creole language interpreter needed
203531000000101,Igbo language interpreter needed
203581000000102,German language interpreter needed
203591000000100,Greek language interpreter needed
203601000000106,Gujarati language interpreter needed
203611000000108,Hakka language interpreter needed
203631000000100,Hausa language interpreter needed
203641000000109,Hebrew language interpreter needed
203651000000107,Hindi language interpreter needed
203681000000101,Japanese language interpreter needed
203691000000104,Korean language interpreter needed
203701000000104,Kurdish language interpreter needed
203711000000102,Lingala language interpreter needed
203721000000108,Lithuanian language interpreter needed
203801000000105,Ganda language interpreter needed
203811000000107,Malayalam language interpreter needed
203821000000101,Mandarin language interpreter needed
203831000000104,Norwegian language interpreter needed
203841000000108,Pashto language interpreter needed
203901000000102,Polish language interpreter needed
203911000000100,Portuguese language interpreter needed
203961000000103,Panjabi language interpreter needed
203971000000105,Russian language interpreter needed
203981000000107,Serbian language interpreter needed
203991000000109,Shona language interpreter needed
204011000000102,Sinhala language interpreter needed
204021000000108,Somali language interpreter needed
204031000000105,Spanish language interpreter needed
204041000000101,Swahili language interpreter needed
204051000000103,Swedish language interpreter needed
204081000000109,Sylheti language interpreter needed
204111000000101,Tagalog language interpreter needed
204131000000109,Tamil language interpreter needed
204151000000102,Thai language interpreter needed
204171000000106,Tigrinya language interpreter needed
204191000000105,Turkish language interpreter needed
204201000000107,Ukrainian language interpreter needed
204211000000109,Urdu language interpreter needed
204221000000103,Vietnamese language interpreter needed
204241000000105,Yoruba language interpreter needed
205091000000107,Born in Eritrea
206981000000101,Born in Eritrea
206991000000104,Born in Eritrea
208801000000102,Interpreter needed - Portuguese
208811000000100,Interpreter needed - Portuguese
208841000000104,Interpreter needed - Panjabi
208851000000101,Interpreter needed - Panjabi
208861000000103,Interpreter needed - Russian
208871000000105,Interpreter needed - Russian
208881000000107,Interpreter needed - Serbian
208891000000109,Interpreter needed - Serbian
208901000000105,Interpreter needed - Shona
208911000000107,Interpreter needed - Shona
208981000000100,Interpreter needed - Sinhala
208991000000103,Interpreter needed - Sinhala
209001000000103,Interpreter needed - Somali
209011000000101,Interpreter needed - Somali
209021000000107,Interpreter needed - Spanish
209031000000109,Interpreter needed - Spanish
209041000000100,Interpreter needed - Swahili
209051000000102,Interpreter needed - Swahili
209061000000104,Interpreter needed - Swedish
209071000000106,Interpreter needed - Swedish
209091000000105,Interpreter needed - Sylheti
209101000000102,Interpreter needed - Sylheti
209151000000101,Interpreter needed - Tagalog
209161000000103,Interpreter needed - Tagalog
209191000000109,Interpreter needed - Tamil
209201000000106,Interpreter needed - Tamil
209231000000100,Interpreter needed - Thai
209241000000109,Interpreter needed - Thai
209261000000105,Interpreter needed - Tigrinya
209271000000103,Interpreter needed - Tigrinya
209291000000104,Interpreter needed - Turkish
209301000000100,Interpreter needed - Turkish
209311000000103,Interpreter needed - Ukrainian
209321000000109,Interpreter needed - Ukrainian
209331000000106,Interpreter needed - Urdu
209341000000102,Interpreter needed - Urdu
209351000000104,Interpreter needed - Vietnamese
209361000000101,Interpreter needed - Vietnamese
209371000000108,Interpreter needed - Welsh
209381000000105,Interpreter needed - Welsh
209391000000107,Interpreter needed - Yoruba
209401000000105,Interpreter needed - Yoruba
210781000000104,Interpreter needed - Akan
210791000000102,Interpreter needed - Akan
210801000000103,Interpreter needed - Albanian
210811000000101,Interpreter needed - Albanian
210821000000107,Interpreter needed - Amharic
210831000000109,Interpreter needed - Amharic
210841000000100,Interpreter needed - Arabic
210851000000102,Interpreter needed - Arabic
210861000000104,Interpreter needed - Bengali
210871000000106,Interpreter needed - Bengali
210881000000108,Interpreter needed - Italian
210891000000105,Interpreter needed - Italian
210901000000106,Interpreter needed - Cantonese
210911000000108,Interpreter needed - Cantonese
210921000000102,Interpreter needed - Croatian
210931000000100,Interpreter needed - Croatian
210941000000109,Interpreter needed - Czech
210951000000107,Interpreter needed - Czech
210961000000105,Interpreter needed - Dutch
210971000000103,Interpreter needed - Dutch
210981000000101,Interpreter needed - Farsi
210991000000104,Interpreter needed - Farsi
211001000000100,Interpreter needed - French
211011000000103,Interpreter needed - French
211041000000102,Interpreter needed - French Creole
211051000000104,Interpreter needed - French Creole
211061000000101,Interpreter needed - Igbo
211071000000108,Interpreter needed - Igbo
211101000000104,Interpreter needed - German
211111000000102,Interpreter needed - German
211121000000108,Interpreter needed - Greek
211131000000105,Interpreter needed - Greek
211141000000101,Interpreter needed - Gujarati
211151000000103,Interpreter needed - Gujarati
211161000000100,Interpreter needed - Hakka
211171000000107,Interpreter needed - Hakka
211181000000109,Interpreter needed - Hausa
211191000000106,Interpreter needed - Hausa
211201000000108,Interpreter needed - Hebrew
211211000000105,Interpreter needed - Hebrew
211221000000104,Interpreter needed - Hindi
211231000000102,Interpreter needed - Hindi
211261000000107,Interpreter needed - Japanese
211271000000100,Interpreter needed - Japanese
211281000000103,Interpreter needed - Korean
211291000000101,Interpreter needed - Korean
211301000000102,Interpreter needed - Kurdish
211311000000100,Interpreter needed - Kurdish
211321000000106,Interpreter needed - Lingala
211331000000108,Interpreter needed - Lingala
211341000000104,Interpreter needed - Lithuanian
211351000000101,Interpreter needed - Lithuanian
211461000000106,Interpreter needed - Ganda
211471000000104,Interpreter needed - Ganda
211481000000102,Interpreter needed - Malayalam
211491000000100,Interpreter needed - Malayalam
211501000000106,Interpreter needed - Mandarin
211511000000108,Interpreter needed - Mandarin
211521000000102,Interpreter needed - Norwegian
211531000000100,Interpreter needed - Norwegian
211551000000107,Interpreter needed - Pashto
211561000000105,Interpreter needed - Pashto
211641000000108,Interpreter needed - Polish
211671000000102,Interpreter needed - Polish
212061000000105,Akan as a second language
212071000000103,Akan as a second language
212081000000101,Albanian as a second language
212091000000104,Albanian as a second language
212101000000107,Amharic as a second language
212111000000109,Amharic as a second language
212121000000103,Arabic as a second language
212131000000101,Arabic as a second language
212241000000100,English as a second language
212251000000102,English as a second language
213261000000106,Overseas visitor
213271000000104,Overseas visitor
224619008,Migrant
224628009,Hinko language
276171000000108,Interpreter not available 
276181000000105,Interpreter not available 
297289008,World languages
297290004,Afro-Asiatic language
297291000,Berber language
297292007,Kabyle language
297293002,Riffian language
297294008,Shawia language
297295009,Shluh language
297296005,Tamazight language
297297001,Tuareg language
297298006,Chadic language
297299003,Hausa language
297300006,Cushitic language
297301005,Afar language
297302003,Beja language
297303008,Oromo language
297304002,Saho language
297305001,Sidamo language
297306000,Somali language
297308004,Egyptian language
297309007,Coptic language
297310002,Semitic language
297311003,Aramaic language
297312005,Assyrian language
297313000,Syriac language
297314006,Canaanitic language
297315007,Hebrew language
297316008,Ethiopic language
297317004,Amharic language
297318009,Geez language
297319001,Gurage language
297320007,Harari language
297321006,Tigre language
297322004,Tigrinya language
297323009,North Arabic language
297324003,Arabic language
297325002,Classical Arabic language
297326001,South Arabic language
297327005,Maltese language
297328000,Altaic language
297329008,Mongolian language
297330003,Buryat language
297331004,Kalmyk language
297332006,Tungusic language
297333001,Northern Tungusic language
297334007,Evenki language
297335008,Even language
297336009,Southern Tungusic language
297337000,Manchu language
297338005,Nanai language
297339002,Sibo language
297340000,Turkic language
297341001,Chuvash language
297342008,Northeastern Turkic language
297343003,Altai language
297344009,Khakass language
297345005,Tuvinian language
297346006,Northwestern Turkic language
297347002,Balkar language
297348007,Bashkir language
297349004,Kara-Kalpak language
297350004,Karachai language
297351000,Kazakh language
297352007,Kirgiz language
297353002,Kumyk language
297354008,Nogai language
297355009,Tatar language
297356005,Southeastern Turkic language
297358006,Salar language
297359003,Uigur language
297360008,Uzbek language
297361007,Southwestern Turkic language
297362000,Azerbaijani language
297363005,Turkish language
297364004,Turkmen language
297365003,Yakut language
297366002,Artificial language
297367006,Esperanto language
297368001,Interlingua language
297369009,Occidental language
297370005,Australian language
297371009,Aranda language
297372002,Murngin language
297373007,Caucasian language
297374001,Dagestan Caucasian language
297375000,Avar language
297376004,Dargin language
297377008,Lak language
297378003,Lezgin language
297379006,Tabasaran language
297380009,Eastern Caucasian language
297381008,Chechen language
297382001,Ingush language
297383006,Southern Caucasian language
297384000,Georgian language
297385004,Western Caucasian language
297386003,Abazinian language
297387007,Abkhazian language
297388002,Adygei language
297389005,Circassian language
297390001,Kabardian language
297391002,Central and South American Indian language
297392009,Andean equatorial language
297393004,Araucanian language
297394005,Arawak language
297395006,Aymara language
297396007,Guarani language
297397003,Jivaro language
297398008,Quechua language
297399000,Tupi language
297400007,Ge-Pano-Carib language
297401006,Carib language
297402004,Chiquito language
297403009,Ge language
297404003,Panoan language
297405002,Tacana language
297406001,Macro-Chibchan language
297407005,Bribri language
297408000,Cabecar language
297409008,Cuna language
297410003,Guaymi language
297411004,Lenca language
297412006,Miskito language
297413001,Chari-Nile language
297414007,Central Sudanic language
297415008,Lugbara language
297416009,Madi language
297417000,Mangbetu language
297418005,Sara language
297419002,Eastern Sudanic language
297420008,Nilotic language
297421007,Eastern Nilotic language
297422000,Bari language
297423005,Karamojong language
297424004,Lotuko language
297425003,Masai language
297426002,Teso language
297427006,Turkana language
297428001,Southern Nilotic language
297429009,Kalenjin language
297430004,Suk language
297431000,Western Nilotic language
297432007,Acholi language
297433002,Alur language
297434008,Dinka language
297435009,Lango language
297436005,Luo language
297437001,Nuer language
297438006,Shilluk language
297439003,Nubian language
297440001,Djerma language
297441002,Dravidian language
297442009,Brahui language
297443004,Gondi language
297444005,Kanarese language
297445006,Kui language
297446007,Kurukh language
297447003,Malayalam language
297448008,Tamil language
297449000,Telugu language
297450000,Tulu language
297451001,Eskimo-Aleut language
297452008,Aleut language
297453003,Eskimo language
297454009,Fur language
297456006,Ainu language
297457002,Barushaski language
297459004,Basque language
297460009,Japanese language
297461008,Korean language
297462001,Muong language
297463006,Vietnamese language
297464000,Indo-European language
297465004,Albanian language
297466003,Armenian language
297467007,Baltic language
297468002,Latvian language
297469005,Lithuanian language
297470006,Celtic language
297471005,Brythonic Celtic language
297472003,Breton language
297474002,Goidelic Celtic language
297475001,Irish Gaelic language
297477009,Germanic language
297478004,Northern Germanic language
297479007,Danish language
297480005,Faroese language
297481009,Icelandic language
297482002,Norwegian language
297483007,Swedish language
297484001,Western Germanic language
297485000,Afrikaans language
297486004,Dutch language
297488003,Flemish language
297489006,Frisian language
297490002,German language
297491003,Luxembourgian language
297492005,Yiddish language
297493000,Hellenic language
297494006,Greek language
297495007,Italic language
297496008,Latin language
297497004,Romance language
297498009,Catalan language
297499001,French language
297501009,Swiss French dialect
297502002,Italian language
297503007,Moldavian language
297504001,Portuguese language
297505000,Galician Portuguese dialect
297506004,Provencal language
297507008,Rhaeto-Romanic language
297508003,Rumanian language
297509006,Sardinian language
297510001,Spanish language
297511002,Slavic language
297512009,Eastern Slavic language
297513004,Belorussian language
297514005,Russian language
297515006,Ukrainian language
297516007,Southern Slavic language
297517003,Bulgarian language
297518008,Macedonian language
297519000,Serbo-Croatian language
297520006,Slovenian language
297521005,Western Slavic language
297522003,Czech language
297523008,Polish language
297524002,Slovak language
297525001,Sorbian language
297526000,Indo-Iranian language
297527009,Indic language
297528004,Assamese language
297529007,Bhili language
297530002,Sylhety
297531003,Bihari language
297532005,Hindustani language
297533000,Kashmiri language
297534006,Konkani language
297535007,Maldivian language
297536008,Marathi language
297537004,Nepali language
297538009,Oriya language
297539001,Pakistani punjabi language
297540004,Lehnda punjabi language
297541000,Sikh punjabi language
297542007,Rajasthani language
297543002,Romany language
297544008,Sanskrit language
297545009,Sindhi language
297546005,Sinhalese language
297547001,Iranian language
297548006,Baluchi language
297549003,Gilaki language
297550003,Kurdish language
297551004,Mazanderani language
297552006,Ossetian language
297553001,Persian language
297554007,Tajik language
297555008,Khoisan language
297556009,Bushman language
297557000,Hatsa language
297558005,Hottentot language
297559002,Sandawe language
297561006,Maban language
297562004,Maba language
297563009,Malayo-Polynesian language
297564003,Indonesian language
297565002,Achinese language
297566001,Balinese language
297567005,Batak language
297568000,Bikol language
297569008,Buginese language
297570009,Cham language
297571008,Chamorro language
297572001,Hocano language
297573006,Igorot language
297574000,Jarai language
297575004,Javanese language
297576003,Madurese language
297577007,Malagasy language
297578002,Malay language
297579005,Maranao language
297580008,Minangkabau language
297581007,Palau language
297582000,Pampangan language
297583005,Pangasinan language
297584004,Rhade language
297585003,Sundanese language
297586002,Tagalog language
297587006,Visayan language
297588001,Micronesian language
297589009,Gilbertese language
297590000,Marshallese language
297591001,Nauruan language
297592008,Ponapean language
297593003,Trukese language
297594009,Yapese language
297595005,Melanesian language
297596006,Fijian language
297597002,Motu language
297598007,Tolai language
297599004,Yabim language
297600001,Polynesian language
297601002,Hawaiian language
297602009,Māori language
297603004,Marquesan language
297604005,Niuean language
297605006,Rarotongan language
297606007,Samoan language
297607003,Tahitian language
297608008,Tongan language
297609000,Tuamotu language
297610005,Uvea language
297611009,Mon-Khmer language
297612002,Bahnar language
297613007,Khasi language
297614001,Khmer language
